28.33646189,-14.11631353,-10.99187527,-5.816524691,-4.626612318
35.76595236,30.72028404,0.836023278,10.38958968,-2.644304562
29.12034861,-16.95730997,-7.393383647,2.145710926,-10.45048416
32.26343277,-3.791225614,-10.17699174,10.67371876,0.166525199
38.35904502,-10.44885849,4.357770834,1.051295916,1.035886339
31.79296144,-17.47003816,-4.931534872,-7.140390734,11.10547048
40.68997424,0.122690076,-14.33537171,3.767391747,-4.574810149
37.50217814,-11.94876236,-8.917900142,-0.805305269,10.04753114
32.20291071,-6.66421886,-14.08732053,8.29541978,5.334147464
32.33775472,-17.81781659,-4.859967431,-8.146538123,-0.152256824
32.11069156,24.39583767,-15.02140143,-12.74859938,-9.397415688
45.02987059,18.45381717,14.939971,0.385843581,5.052140878
30.11401491,-16.90626687,0.040140196,-10.24860568,-7.678761059
30.45929061,-17.68410708,-8.84281817,-3.641588984,8.516581547
43.94951607,-7.854483828,11.96734233,-0.365816104,-4.246424547
48.45620171,-5.000436121,2.083507964,5.713199457,3.880677794
52.06593423,4.089082408,17.55438469,-2.503857352,2.932072906
42.23047007,6.892409267,-8.425934857,-8.171990858,0.1513723
51.3984532,14.31597408,-1.98558092,-11.41853935,-3.1093018
49.62801263,13.87127737,16.46983107,-11.61149753,8.23941032
53.98209908,10.27533103,-7.931054528,-14.30015998,14.47445232
38.02493622,30.68154914,-12.059559,20.96048861,4.096871007
18.29837169,-2.537904722,-7.047466825,4.173059915,4.576378655
30.74869133,29.7241477,-16.1820052,0.629214484,-0.716631908
38.03600731,-5.550160171,3.175986149,2.078014805,-0.11085975
25.22537058,-13.57747336,-5.34795227,4.13688526,3.174727242
31.95989602,1.073031057,16.38185644,7.194794375,-8.49828177
35.98906099,-17.84324387,-2.774828155,-9.344182012,-5.841005291
41.49600794,-6.621000808,14.63438753,5.6177317,-1.940483388
52.6818239,18.64640058,15.03931125,-5.585893013,3.681410597
38.4202838,-4.703291987,15.51961472,3.880429662,-10.75269796
45.89807538,7.468518758,6.159982044,3.696823139,2.7634667
38.83779358,-6.249815822,-0.053477614,22.66231867,3.886346848
35.05723771,-17.66510367,-0.223168914,-11.9407647,-7.375738373
23.09364637,-15.97845477,-10.67330954,-0.356976236,2.646910792
31.20723541,-8.979718948,-9.161262123,19.55535347,1.150305209
39.23560362,5.386780362,-4.428930284,1.938417434,3.624341631
20.76600883,-14.18586425,-4.807208375,-3.723394744,-7.934293463
34.83721427,-10.96133883,-2.236498097,-1.487450773,-1.942707056
46.93751036,10.95938371,12.19196986,17.89181358,1.782907204
30.85329124,34.4765643,-20.11362445,-6.575797217,3.947730749
33.81039758,-8.808291086,-6.44509939,-1.304205826,1.78813329
39.68407901,-10.57163499,5.72649538,0.453450022,-2.413006203
41.55730638,1.097427717,-4.147899646,3.495410905,3.769146616
27.40192172,-14.27639669,-10.04899538,10.24225181,-2.452790511
40.15585004,-12.37464503,4.072292689,-8.327575823,1.462838068
36.10607976,-10.4996477,-5.607224496,10.9460601,-2.452783025
35.25154644,-7.583734926,-7.899916476,7.284120037,15.94195786
23.52681909,-19.34850782,-7.599604782,-12.26166364,1.302329089
43.25630814,-3.267146927,10.59632298,5.538282739,2.712449783
36.68618038,33.75517277,-5.364631717,0.6963544,-3.795482883
48.17157234,3.600959374,-4.446026735,-5.563902422,19.7989704
38.88641102,9.204948355,-10.40300915,9.279958987,5.528713241
38.83298451,2.034880036,-15.45255261,7.629533626,4.272883477
37.7284585,-7.971626927,-8.076188249,-5.024251426,12.6521028
32.35221457,-8.112040063,0.294515046,-4.327477268,-5.388970761
48.97466911,35.58085271,-15.19193773,4.577784594,-5.369228941
39.75197179,-3.538114488,-10.14256405,7.286196785,11.81801517
35.43919906,-12.05902328,10.94150588,2.488278182,-7.735744385
44.99651153,27.8967929,-5.951135093,10.75104413,6.544480705
42.76783046,-0.676553535,-12.96752304,0.972890723,1.369887095
39.64744449,-0.105056487,15.12553625,12.23344173,-1.088815856
41.2901453,-7.66001906,7.496317575,11.1789315,11.75489455
31.50020542,-13.11247679,-5.747948923,0.98622241,1.678278756
44.61477884,0.909838731,6.960485944,11.44986234,1.991870288
37.29035423,-12.85506438,-0.181538122,-2.046083437,-10.92893036
45.19801975,1.34298095,20.99623466,-7.124331247,7.321464951
39.35583821,-13.20341145,8.452211413,1.528690941,-4.002864356
40.37695757,-7.724914303,0.573168992,-4.062519885,-7.345889762
48.28746808,3.95494482,11.94859567,-3.415421885,0.627231246
39.64017309,-3.270071067,-11.68506733,-12.87708792,14.76138442
40.89141538,-5.593147511,4.292927362,11.15018017,-3.661199966
32.13015721,33.6870478,-22.65056966,-2.382710012,-3.875967017
48.38470678,13.87006175,27.61355203,3.318343624,0.157166285
42.6884914,18.1140787,-3.365739058,-13.73091646,-3.211270096
39.51519797,-12.28370977,1.890821403,-2.342074318,4.727624707
44.95059459,-12.40645987,-0.238467544,-3.256354023,3.615436653
54.70501032,23.19360004,0.225471559,-3.414141174,2.276896876
28.82640798,-12.64586344,-4.704984274,12.05914683,-0.656979536
35.47671541,-9.689867878,-9.873447336,-15.38239264,-1.050248526
33.95081595,-8.172730944,6.959992896,-5.945072912,-0.728944324
29.91511556,25.76763221,-16.20150856,-13.02074275,-13.20646467
20.18060865,-17.59287852,-11.2973525,-1.639930469,2.702582217
22.32270258,-15.16241594,-10.5996402,0.307635322,-6.594047672
35.46257941,-22.47587078,-5.806999591,-9.753843639,2.101911324
23.15745611,-7.898631363,-13.94881253,4.95532872,-8.759844867
24.50066473,-10.9610858,-14.11806881,-2.011562558,-6.128622034
35.99301264,27.93567308,-2.030205995,-16.95165315,0.70219808
42.37704311,1.59478094,19.65784793,-8.003888176,6.904827679
48.44448323,-6.5711287,1.372990181,-0.671794779,1.175366536
43.57788085,0.820398577,-2.637171659,7.443652453,-0.863239497
32.14427569,-15.01978731,-4.340802183,1.219577648,-3.005087794
40.50983603,-11.4784768,-3.626538856,-5.774389188,-3.463489311
32.89429777,-12.94612827,-9.167224884,6.829290811,-1.967922878
43.36043895,-3.364368302,13.24686347,-0.695323881,6.459096388
51.67870103,7.199820079,-0.650499891,-3.925282106,17.3936053
47.48549305,2.10483128,-5.528915288,8.612310554,-3.237148811
32.52725481,-13.93006966,-8.674802114,11.64504663,1.027906827
45.73989979,2.231419443,9.977666946,13.47965391,2.567421564
25.59667189,-19.20509652,-5.992119646,-7.800627729,-5.961927117
34.20872407,-11.81065289,5.192197258,4.993438308,-10.88845026
24.8821054,-14.33965381,-10.83333437,1.791564166,6.998143918
49.77418306,17.2554686,17.82515652,-12.89373751,8.606265645
41.60065694,-11.25650661,2.45944254,-7.586277182,15.80476128
24.58780566,-16.88392677,-9.503296491,-2.250365613,7.508016631
46.37436663,-13.93379138,10.71496509,-7.889788164,1.09093501
30.24184819,-2.554326966,-4.627266263,20.97408995,10.04067181
32.8669889,-15.6272087,-2.278563339,0.777267108,0.689416604
33.99326979,-14.69205682,-2.413466179,5.823953345,-8.259320036
39.29609508,-13.76954648,10.75632369,-11.47831734,3.899281132
45.90611973,4.775374791,21.72803911,-2.872015795,6.974683529
43.899416,-2.098531975,4.926934387,5.255166892,-5.915473791
27.86936337,-19.35452315,-9.419543836,-8.240830995,-1.449031317
27.71847454,-8.864645696,-6.149643448,12.5334141,-8.116922947
29.90666154,0.168419829,14.84903395,8.658835404,-0.183073605
33.77172357,-15.14858201,-6.130895717,7.90655146,0.383206684
17.76378205,1.558005484,-3.366214213,18.78426648,5.830436378
35.21899336,-8.695153597,3.484713646,-0.312544386,11.72827422
32.08636335,-8.699634751,0.241792239,16.55529062,0.853960787
20.98565932,-8.308577105,2.212980329,11.18127932,-4.142362188
28.66558703,-10.90204662,-13.33428499,1.636678033,8.053384218
32.23815693,13.18501909,14.7299742,-5.594760455,-4.70180399
22.44947761,-16.52730155,-7.129843219,-1.359094544,-9.349148467
37.01415853,-2.680309986,-0.84982102,6.981102062,1.840229635
34.15620359,11.02523561,-6.784706507,-5.714691903,-3.05728673
34.09155264,-9.936467671,-8.380931133,15.23768923,8.140007236
28.46127415,-6.258004229,-7.020462693,-6.454596552,12.93606402
29.59045414,-18.32638985,-9.983466764,-1.232286945,5.356086369
34.01958177,27.96463675,-5.702700989,-1.920321419,3.928135065
31.36496297,13.77229557,7.086120795,0.238590261,0.408938871
22.52510999,-11.68759673,-10.78602648,9.302826663,-1.184640969
37.12861231,-3.957932979,14.58974531,1.873433115,-0.713252701
23.57032491,-17.19080132,-10.00776623,-0.266155085,-7.107381688
33.1751637,-16.41634065,2.833896991,-1.906999731,3.134626204
35.34845586,-0.745212254,-5.130755821,0.577176863,-0.117515417
21.69509657,-17.68697957,-7.184733595,-7.539092529,2.698438499
28.13106476,11.09236983,3.23829908,-11.1356315,-8.48144169
35.43838719,-9.122598936,2.011306482,9.625508282,-4.689231741
18.41777679,-15.42139993,-11.54822164,6.084248084,-5.024003215
27.04159767,-17.59976649,-0.088018797,-4.197116589,-14.29560489
42.70216533,18.42336253,7.101157968,0.179725645,-0.595322606
38.9662375,-12.2003817,-2.512673501,1.246370894,-5.524246991
31.73662963,-16.08122769,-0.723680832,-3.214120796,-6.621719098
34.96075488,-4.387165671,15.91569691,-3.224227965,-7.510353751
24.69359285,-13.11013087,-1.442970806,10.94178282,3.159014186
29.21418922,-14.6710973,0.689923294,-7.48012264,9.35021316
30.35059968,-9.477367498,-5.635900837,-13.54888049,12.71178709
26.92154621,-17.07385139,-4.076158602,-9.892774204,0.390582981
26.01054543,1.572911502,-21.24390801,-8.491067345,-7.528696407
11.27950398,5.661341837,-7.865595574,-2.628700193,-2.968437539
42.49068509,-4.910285461,-0.449088315,-3.107848578,0.40234734
39.28118079,-3.006926117,13.60508819,-0.794951628,-1.103896659
30.27362368,-13.61147897,-3.361058647,-1.738236776,-0.54628071
38.77934788,4.871691887,17.2677406,14.58238407,-2.745186027
42.34575501,-3.923638568,7.255984802,1.724113241,-7.07871198
47.94815843,-4.321386391,21.37252431,-13.33423051,10.31144037
24.0465766,-18.24287952,-7.910521571,0.550840881,-9.268033704
39.65010649,-5.660203712,17.15388578,2.022279856,-8.683661476
55.31727706,16.46426448,17.7867644,-11.80262817,1.087847092
42.44025147,-8.561890593,10.47096775,4.378344784,-5.201134178
49.37150738,-6.293761869,8.685148459,8.778059498,8.401782688
47.24411364,-13.81946181,11.51847502,-18.13211055,7.682413132
42.8531415,-8.628623525,12.72224842,12.6226175,-3.340939397
50.21762947,16.09189402,-15.21969416,-18.38131938,9.738411028
46.37824075,-8.708468616,1.548696456,-2.464484646,2.09313817
44.95124695,-12.97553578,8.139521563,-2.101043339,-4.99494586
25.57949117,29.96872572,-7.245603283,-12.07671902,-1.670502479
32.22174331,-20.50009106,-5.541473932,-6.927040135,0.234888085
48.77605286,32.76518725,8.945616651,-2.90226922,-2.35499811
48.68221798,23.72647173,4.833246715,-15.13102244,-0.364299637
35.63872235,-15.25522384,-0.980711886,-13.71036982,3.598663518
29.97252146,-15.22503525,0.564943697,-11.94981051,6.299752342
41.36960394,-7.829780192,-1.888045772,7.296289906,1.807572986
44.89613772,-12.20775741,4.940722416,-1.79725341,-6.140536027
45.87473615,14.10788761,-9.724736157,-9.117455229,-4.934471019
22.51194189,-6.291703948,-9.019793991,1.170307757,1.040528952
32.98726649,32.79980083,-14.18641158,9.866799537,-2.982974559
50.15117925,-7.481440878,6.508552766,-11.09344297,1.520979804
46.60244716,30.42106269,-3.015861834,-5.761473217,2.509654999
46.38444866,26.61266175,-4.99907155,-8.966789775,-8.679010666
40.98549677,-8.232690327,-10.92659648,-12.12795964,17.40506327
49.67233617,15.20550204,5.326089705,0.798240698,5.509724565
17.47189367,-15.45979961,-8.139662144,-4.448820777,-6.574658226
31.75552047,-11.10661847,-3.944560209,-10.45923824,-2.680168323
27.91099873,-9.202721787,-8.036765883,-9.183818151,16.146742
52.65019522,14.32516666,1.924379532,2.435896601,-2.950290059
41.25634729,-4.203849888,-7.31513106,13.61078694,2.343312091
48.6315615,13.1019831,14.03660051,-12.25011708,6.36013081
49.09909706,5.421186382,13.02157185,-2.053401348,5.435094426
41.41306341,-8.511923682,-9.279899781,5.365478951,6.010284015
43.22490508,9.945498451,8.687039773,10.39621302,10.95328866
21.51076034,30.55913826,-16.27984301,-5.236478732,-3.518003245
34.68508954,-14.23375269,-9.527922978,0.914554722,-4.785232583
27.74009859,-13.78187935,-11.01829391,-6.472694616,-6.08113339
47.39484506,-3.90500221,2.205935841,-8.855252812,5.008862742
38.70718739,7.159982463,-0.803789013,3.654150531,1.234735362
47.69867864,1.24151516,12.9981857,7.128861424,-1.641234195
42.52660171,-8.005450087,-1.336132908,7.459145808,4.960515394
38.0936136,-12.6964165,-5.395832243,-2.032823095,-6.435013181
30.19058139,-2.655945556,4.989628693,6.588261071,-5.782938941
51.21712406,21.0043502,0.265024005,5.817974738,-10.34097128
41.08648532,-8.263695803,-3.253260488,10.90422026,1.960268474
50.54425254,22.91758001,14.83939369,18.74250141,0.055159335
58.26919051,6.943720343,15.57156305,-0.962948474,10.82691489
32.99302337,-13.10749034,-10.72969022,10.36332817,1.313648352
50.34888631,-8.117779794,2.419991969,-4.900064396,-1.507448032
38.66678809,30.08458155,-7.649826373,3.259698507,-5.895378949
53.39969805,19.19749027,1.978155928,-14.98750551,-12.29612048
32.92448147,14.96730843,-14.91271698,-15.23651649,-5.513184944
49.48373219,12.97830387,12.82762823,1.3700173,-0.157955472
39.35393675,-15.23331713,-6.240181771,6.37507561,-2.897487125
45.33158382,27.14440043,-14.18419296,13.01785918,1.835027017
39.1941113,-6.383015962,-8.315116294,0.923760713,0.514474742
33.7429139,16.44631568,-19.99814006,13.00533118,1.761495874
53.72188806,-3.346949113,0.187025884,-0.121626192,0.322719297
37.26573921,-8.642261296,-0.016348674,9.622818905,-0.432572483
36.56915072,41.25132809,-15.78117959,6.011891981,0.189751304
33.68290978,-18.08238501,-3.138635492,-6.469193516,-9.528242309
39.22923987,-17.11621659,-7.258295977,9.172497524,-3.216389631
47.24721732,17.03744732,-7.779488262,-3.207377349,-10.72130984
45.05103763,-0.88176324,-5.556306575,-5.622766171,-8.337003742
34.17959261,35.33420781,-16.50220685,6.47868021,2.730248231
38.42916315,0.651703739,-9.44296556,3.048582597,0.250731288
45.11051636,-8.299080712,6.105719021,-1.25043572,-7.564903319
49.39486986,7.089368918,-10.37425157,-3.706202814,3.329873823
42.03485447,5.815960605,8.864090206,8.529727684,-9.443091709
34.90494304,32.84402483,-3.278792799,-11.54981691,-7.394019509
50.43747742,-5.830171311,4.991523043,-4.621475602,3.325508367
47.13105183,1.291587115,16.01104162,10.61289712,-8.341853909
30.49781055,-13.01614578,-14.26624966,11.56599574,-0.556567846
52.75935172,19.7665073,12.35459811,2.500439928,-1.370241477
38.29228351,-14.4371335,-7.142477419,6.807688396,5.10307878
46.85209343,0.311418451,4.877737404,21.98966563,-1.9551009
43.0402753,6.069955485,7.333275977,0.200650163,-7.213867724
36.93960236,-5.118524895,7.391239419,2.551125047,-1.293153954
41.22656759,-7.80784937,9.421207857,-22.49005435,-6.936619905
35.18493085,17.6062123,-10.24726809,8.718361695,-0.240983456
40.47820125,18.91410607,-4.668140936,0.586146298,-7.246709659
42.09720508,11.27047769,-17.38443831,-9.997438526,-0.929441862
28.40675388,15.55465112,-9.607537375,13.89129136,3.507069239
37.74790529,37.63116048,-18.14447151,-9.40722965,-7.851029332
33.1723839,6.926390462,-13.16782256,-3.004561051,-1.40288762
44.58414286,-13.8064433,-5.300895502,-2.98395545,12.28923574
34.05117746,-2.715443258,-14.58601375,-2.48448486,7.670343539
41.10946319,-14.57435755,8.225424179,0.365083298,-3.586279118
30.7979866,-6.676229047,-6.419253725,14.3144284,-6.065555056
32.91720688,-12.44511576,-7.706693317,8.981584505,-8.332488265
38.3371636,-2.822439374,-4.554336267,8.503040052,11.77928715
36.99736729,13.905699,4.964552621,16.52667952,-0.159741725
41.60866486,14.23859866,4.071618732,-3.078359471,-3.375468417
38.27307508,3.480464393,20.78439674,7.13866299,-1.350821582
37.64660578,-1.039700503,6.582569483,-7.423371049,-3.074678735
35.15784696,-14.92992688,3.244254123,-6.376305146,-10.1043185
35.05988995,-7.876456858,3.456493959,-1.122757666,-1.89973708
27.41795141,-15.2385148,-11.87856243,5.31630192,-1.537303774
39.5501108,-8.762834524,10.35998056,-7.107991498,-8.148820276
30.18540531,-3.75059106,-14.03802108,-4.689187903,0.680694938
25.0606664,5.535940149,-7.56234019,18.57528753,-0.428666395
31.04581169,-13.34655347,-1.741027437,0.06634904,-6.624312454
39.93685855,-3.810161434,16.62147788,-1.305881046,-5.9292957
45.65821972,9.713627097,-12.48668642,5.28771805,-3.043761203
37.73854526,-7.871309437,-0.49714514,-1.420265111,-0.419562891
44.77752392,0.382713216,7.729788577,-7.780815903,-1.893338875
26.74027249,-4.288789908,-12.35230643,-9.950973056,-4.905970535
14.14636986,-14.30643325,-8.747725431,-0.081500932,-9.219924697
34.91566069,-8.272765236,13.79986291,-10.25314311,-4.530787207
41.93837779,-2.727604648,12.84846121,6.529371025,0.163923087
43.65192002,2.605727328,7.522791183,9.356263453,-0.677557144
22.36548481,-12.47878969,-14.70846149,-3.800114837,0.637405091
12.48040805,-12.15113882,-8.129794987,-4.178710289,6.177600801
39.68194552,2.174075661,19.28660405,2.194125231,-2.545532758
25.80672541,-18.36043513,-8.762365988,-4.746142501,-2.756769084
23.12152389,-17.10105685,-11.10925256,-4.274461649,-0.935462982
18.2159968,-11.96211447,-8.280076151,7.89225236,-7.963373693
24.90024274,-17.73435231,-3.361884555,-4.135536896,-11.10061042
18.83495387,-14.41622382,-8.793075521,-5.41259055,5.736942746
28.43750409,-9.502956321,10.34955011,-2.283264373,-6.242482589
30.04384609,4.761844376,-7.811000764,2.537160096,-7.280613277
30.82249587,-12.3492476,-6.003405237,5.023986952,-11.2923289
34.6106055,0.008199875,-11.34393996,-12.18976792,-7.041620017
32.73389548,4.762858415,4.945538057,-13.2509111,-8.992776451
